Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2002,3,-11.92,0.943548387,NA,0,5.83,0.39516129,221.23,0.951612903,NA,0,3.37,269.23,0.387096774
2002,4,-18.36,0.954166667,NA,0,5.27,0.408333333,236.72,0.966666667,NA,0,3.85,255.03,0.4
2002,5,-16.84,0.834677419,NA,0,5.93,0.387096774,233.14,0.963709677,NA,0,5.04,251.93,0.387096774
2002,6,-20.12,0.875,NA,0,4.6,0.441666667,232.61,0.975,NA,0,3.4,262.62,0.441666667
2002,7,-23.89,0.879032258,NA,0,4.1,0.439516129,226.61,0.915322581,NA,0,2.1,254.4,0.435483871
2002,8,-26.58,0.891129032,NA,0,2.83,0.326612903,222.22,0.943548387,NA,0,1.44,244.17,0.326612903
2002,9,-19.4,0.895833333,NA,0,2.89,0.5125,220.19,0.895833333,NA,0,1.25,259.62,0.504166667
2002,10,-16.87,0.629032258,NA,0,2.71,0.306451613,215.07,0.564516129,NA,0,1.04,263.61,0.302419355
2002,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,2,NA,0.089285714,NA,0,NA,0.071428571,NA,0.089285714,NA,0,NA,NA,0.071428571
2003,3,-15.34,0.475806452,NA,0,5.45,0.334677419,256.51,0.439516129,NA,0,4.2,269.98,0.330645161
2003,4,-21.74,0.4375,NA,0,3.81,0.3,226.34,0.3875,NA,0,2.45,246.02,0.3
2003,5,-16.66,0.427419355,NA,0,8.13,0.278225806,233.05,0.423387097,NA,0,6.32,260.82,0.278225806
2003,6,-21.42,0.4625,NA,0,5.17,0.3125,232.6,0.433333333,NA,0,4.12,267.05,0.3125
2003,7,-20.53,0.407258065,NA,0,6.55,0.278225806,243.56,0.407258065,NA,0,4.91,261.34,0.278225806
2003,8,-22.69,0.455645161,NA,0,5.3,0.298387097,245.65,0.435483871,NA,0,1.9,295.69,0.27016129
2003,9,-17.89,0.445833333,NA,0,NA,0.108333333,NA,0.104166667,NA,0,NA,NA,0.079166667
2003,10,-15.45,0.298387097,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
